true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,180,6,1,0,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,6,2,0,0.19300270080566406,2.57585635582606
1,180,9,0,3,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,6,0,0,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,6,1,0,0.19300270080566406,2.57585635582606
1,180,6,1,0,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,11,4,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,8,0,0,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,6,1,0,0.19300270080566406,2.57585635582606
1,180,9,0,4,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,8,0,0,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,9,0,4,0.19300270080566406,2.57585635582606
1,180,5,2,0,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,6,2,0,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,12,0,4,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,9,0,4,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,12,0,4,0.19300270080566406,2.57585635582606
1,180,10,0,4,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,10,0,2,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,11,2,0,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,11,2,0,0.19300270080566406,2.57585635582606
1,180,6,2,0,0.19300270080566406,2.57585635582606
1,180,6,0,0,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,5,3,0,0.19300270080566406,2.57585635582606
1,180,12,0,4,0.19300270080566406,2.57585635582606
1,180,13,2,0,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,12,0,1,0.19300270080566406,2.57585635582606
1,180,8,0,0,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,12,0,4,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,5,0,0,0.19300270080566406,2.57585635582606
1,180,7,0,2,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,8,0,0,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,5,1,0,0.19300270080566406,2.57585635582606
1,180,11,2,0,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,9,0,4,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,6,0,0,0.19300270080566406,2.57585635582606
1,180,11,3,0,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,11,1,0,0.19300270080566406,2.57585635582606
1,180,11,4,0,0.19300270080566406,2.57585635582606
1,180,13,0,5,0.19300270080566406,2.57585635582606
1,180,6,0,1,0.19300270080566406,2.57585635582606
1,180,11,0,0,0.19300270080566406,2.57585635582606
1,180,8,0,3,0.19300270080566406,2.57585635582606
1,180,9,0,1,0.19300270080566406,2.57585635582606
1,180,11,0,3,0.19300270080566406,2.57585635582606
1,180,8,0,2,0.19300270080566406,2.57585635582606
1,180,6,0,0,0.19300270080566406,2.57585635582606
1,180,10,0,2,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,15,0,7,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,7,0,1,0.19300270080566406,2.57585635582606
1,180,12,0,4,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,9,0,1,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,6,0,1,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,10,0,2,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,6,0,1,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,13,3,0,0.19300270080566406,2.57585635582606
0,180,6,0,1,0.19300270080566406,2.57585635582606
0,180,11,3,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,13,3,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,6,0,0,0.19300270080566406,2.57585635582606
0,180,8,0,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,11,8,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,13,8,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,11,6,0,0.19300270080566406,2.57585635582606
0,180,13,4,0,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,11,3,0,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,8,0,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,6,4,0,0.19300270080566406,2.57585635582606
0,180,6,4,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,8,0,3,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,13,7,0,0.19300270080566406,2.57585635582606
0,180,6,4,0,0.19300270080566406,2.57585635582606
0,180,11,5,0,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,6,5,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,5,4,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,5,5,0,0.19300270080566406,2.57585635582606
0,180,11,3,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,6,1,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,6,0,0,0.19300270080566406,2.57585635582606
0,180,5,5,0,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,8,6,0,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,6,1,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,5,4,0,0.19300270080566406,2.57585635582606
0,180,5,7,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,8,4,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,6,1,0,0.19300270080566406,2.57585635582606
0,180,8,4,0,0.19300270080566406,2.57585635582606
0,180,11,7,0,0.19300270080566406,2.57585635582606
0,180,5,4,0,0.19300270080566406,2.57585635582606
0,180,13,7,0,0.19300270080566406,2.57585635582606
0,180,8,5,0,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,6,6,0,0.19300270080566406,2.57585635582606
0,180,9,0,1,0.19300270080566406,2.57585635582606
0,180,6,4,0,0.19300270080566406,2.57585635582606
0,180,6,1,0,0.19300270080566406,2.57585635582606
0,180,6,0,0,0.19300270080566406,2.57585635582606
0,180,11,5,0,0.19300270080566406,2.57585635582606
0,180,8,0,0,0.19300270080566406,2.57585635582606
0,180,6,1,0,0.19300270080566406,2.57585635582606
0,180,8,0,0,0.19300270080566406,2.57585635582606
0,180,10,0,2,0.19300270080566406,2.57585635582606
0,180,11,3,0,0.19300270080566406,2.57585635582606
0,180,8,6,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,11,5,0,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,6,0,1,0.19300270080566406,2.57585635582606
0,180,6,1,0,0.19300270080566406,2.57585635582606
0,180,11,3,0,0.19300270080566406,2.57585635582606
0,180,11,5,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,11,4,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,8,5,0,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,5,5,0,0.19300270080566406,2.57585635582606
0,180,11,7,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,11,7,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,5,4,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,11,5,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,8,2,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,8,0,0,0.19300270080566406,2.57585635582606
0,180,6,0,1,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,9,0,1,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,8,1,0,0.19300270080566406,2.57585635582606
0,180,6,4,0,0.19300270080566406,2.57585635582606
0,180,8,6,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,6,0,0,0.19300270080566406,2.57585635582606
0,180,13,7,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,8,0,0,0.19300270080566406,2.57585635582606
0,180,7,0,2,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,5,4,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,5,0,0,0.19300270080566406,2.57585635582606
0,180,6,2,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,5,1,0,0.19300270080566406,2.57585635582606
0,180,5,4,0,0.19300270080566406,2.57585635582606
0,180,8,2,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,13,5,0,0.19300270080566406,2.57585635582606
0,180,11,10,0,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,6,5,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,8,2,0,0.19300270080566406,2.57585635582606
0,180,6,0,1,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,8,3,0,0.19300270080566406,2.57585635582606
0,180,5,2,0,0.19300270080566406,2.57585635582606
0,180,6,5,0,0.19300270080566406,2.57585635582606
0,180,5,3,0,0.19300270080566406,2.57585635582606
0,180,7,0,2,0.19300270080566406,2.57585635582606
0,180,6,3,0,0.19300270080566406,2.57585635582606
0,180,5,5,0,0.19300270080566406,2.57585635582606
0,180,5,5,0,0.19300270080566406,2.57585635582606
0,180,15,11,0,0.19300270080566406,2.57585635582606
1,160,8,0,1,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,9,2,0,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,8,0,1,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,9,2,0,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,6,1,0,0.28870105743408203,3.0901246294379234
1,160,9,1,0,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,7,2,0,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,10,0,1,0.28870105743408203,3.0901246294379234
1,160,6,1,0,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,8,0,1,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,10,1,0,0.28870105743408203,3.0901246294379234
1,160,6,1,0,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,6,1,0,0.28870105743408203,3.0901246294379234
1,160,7,3,0,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,15,3,0,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,13,0,6,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,6,3,0,0.28870105743408203,3.0901246294379234
1,160,9,2,0,0.28870105743408203,3.0901246294379234
1,160,7,2,0,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,11,0,2,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,9,2,0,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,7,2,0,0.28870105743408203,3.0901246294379234
1,160,7,2,0,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,6,1,0,0.28870105743408203,3.0901246294379234
1,160,9,0,0,0.28870105743408203,3.0901246294379234
1,160,10,0,3,0.28870105743408203,3.0901246294379234
1,160,11,0,2,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,12,0,2,0.28870105743408203,3.0901246294379234
1,160,8,0,1,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,8,0,1,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,8,0,2,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,6,1,0,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,6,2,0,0.28870105743408203,3.0901246294379234
1,160,6,1,0,0.28870105743408203,3.0901246294379234
1,160,8,0,1,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,7,0,1,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,10,0,0,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,7,1,0,0.28870105743408203,3.0901246294379234
1,160,11,0,1,0.28870105743408203,3.0901246294379234
1,160,8,0,2,0.28870105743408203,3.0901246294379234
1,160,10,0,3,0.28870105743408203,3.0901246294379234
1,160,8,0,2,0.28870105743408203,3.0901246294379234
1,160,8,0,1,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,7,0,0,0.28870105743408203,3.0901246294379234
1,160,10,0,3,0.28870105743408203,3.0901246294379234
1,160,15,6,0,0.28870105743408203,3.0901246294379234
1,160,9,0,2,0.28870105743408203,3.0901246294379234
1,160,6,0,0,0.28870105743408203,3.0901246294379234
1,160,11,0,4,0.28870105743408203,3.0901246294379234
