true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
0,1,17,27,0,0.5699214935302734,11.84737253189087
1,1,12,0,4,1.7229797840118408,13.505306243896484
0,1,22,18,0,1.7229797840118408,13.505306243896484
1,1,27,0,2,0.7206323146820068,13.881742715835571
0,1,23,21,0,0.7206323146820068,13.881742715835571
1,1,18,0,0,1.5181560516357422,17.526262998580933
0,1,16,20,0,1.5181560516357422,17.526262998580933
1,1,16,0,0,1.6913354396820068,14.261021614074707
0,1,16,6,0,1.6913354396820068,14.261021614074707
1,1,20,0,2,1.5338706970214844,12.620581150054932
0,1,23,23,0,1.5338706970214844,12.620581150054932
1,1,20,0,0,1.5604517459869385,14.750534057617188
0,1,10,14,0,1.5604517459869385,14.750534057617188
1,1,17,4,0,1.8618910312652588,13.203303813934326
0,1,25,29,0,1.8618910312652588,13.203303813934326
1,1,20,0,12,1.444028377532959,13.752519130706787
0,1,27,24,0,1.444028377532959,13.752519130706787
1,1,30,0,3,0.7960317134857178,13.109001398086548
0,1,19,11,0,0.7960317134857178,13.109001398086548
1,1,16,0,0,1.7423663139343262,14.318222045898438
0,1,12,10,0,1.7423663139343262,14.318222045898438
1,1,14,2,0,1.743560791015625,9.088953495025635
0,1,14,12,0,1.743560791015625,9.088953495025635
1,1,10,0,0,1.6997671127319336,14.747583150863647
0,1,14,12,0,1.6997671127319336,14.747583150863647
1,1,14,0,0,1.4710972309112549,14.443795919418335
0,1,12,20,0,1.4710972309112549,14.443795919418335
1,1,21,3,0,1.5738141536712646,15.80602240562439
0,1,26,26,0,1.5738141536712646,15.80602240562439
1,1,29,0,3,1.49477219581604,12.675539016723633
0,1,18,12,0,1.49477219581604,12.675539016723633
1,1,10,0,1,0.6104609966278076,11.64560580253601
0,1,22,28,0,0.6104609966278076,11.64560580253601
1,1,16,0,0,1.5705182552337646,13.42304539680481
0,1,21,21,0,1.5705182552337646,13.42304539680481
1,1,20,0,0,1.3647594451904297,13.199737548828125
0,1,12,14,0,1.3647594451904297,13.199737548828125
1,1,14,0,0,1.758575677871704,13.660491466522217
0,1,29,33,0,1.758575677871704,13.660491466522217
1,1,25,0,0,1.6888375282287598,1.7869272232055664
0,1,20,22,0,1.6888375282287598,1.7869272232055664
1,1,24,5,0,1.3806471824645996,11.857351064682007
0,1,22,5,0,1.3806471824645996,11.857351064682007
1,1,20,0,0,1.7047019004821777,9.380739688873291
0,1,20,20,0,1.7047019004821777,9.380739688873291
1,1,22,0,1,1.6350533962249756,1.9125044345855713
0,1,20,16,0,1.6350533962249756,1.9125044345855713
1,1,22,3,0,1.7885165214538574,13.696177244186401
0,1,31,31,0,1.7885165214538574,13.696177244186401
1,1,29,0,1,2.7052953243255615,4.009994268417358
0,1,16,15,0,2.7052953243255615,4.009994268417358
1,1,16,0,0,2.1069960594177246,13.95198369026184
0,1,23,19,0,2.1069960594177246,13.95198369026184
1,1,23,0,0,1.6097958087921143,9.476393461227417
0,1,23,19,0,1.6097958087921143,9.476393461227417
1,1,28,0,3,0.6204550266265869,13.273112058639526
0,1,17,25,0,0.6204550266265869,13.273112058639526
true_label,num_secrets,b_no,b_guess,b_yes,setup_time,per_guess_time
1,240,10,0,0,0.323793888092041,1.642470767100652
1,240,23,16,0,0.323793888092041,1.642470767100652
1,240,15,0,5,0.323793888092041,1.642470767100652
1,240,29,3,0,0.323793888092041,1.642470767100652
1,240,18,2,0,0.323793888092041,1.642470767100652
1,240,20,1,0,0.323793888092041,1.642470767100652
1,240,17,0,7,0.323793888092041,1.642470767100652
1,240,13,0,0,0.323793888092041,1.642470767100652
1,240,20,0,2,0.323793888092041,1.642470767100652
1,240,23,0,6,0.323793888092041,1.642470767100652
1,240,9,8,0,0.323793888092041,1.642470767100652
1,240,38,0,16,0.323793888092041,1.642470767100652
1,240,18,2,0,0.323793888092041,1.642470767100652
1,240,24,0,2,0.323793888092041,1.642470767100652
1,240,18,0,1,0.323793888092041,1.642470767100652
1,240,17,3,0,0.323793888092041,1.642470767100652
1,240,9,8,0,0.323793888092041,1.642470767100652
1,240,16,2,0,0.323793888092041,1.642470767100652
1,240,15,0,2,0.323793888092041,1.642470767100652
1,240,10,2,0,0.323793888092041,1.642470767100652
1,240,25,0,8,0.323793888092041,1.642470767100652
1,240,23,13,0,0.323793888092041,1.642470767100652
1,240,23,0,3,0.323793888092041,1.642470767100652
1,240,19,7,0,0.323793888092041,1.642470767100652
1,240,12,0,2,0.323793888092041,1.642470767100652
1,240,37,21,0,0.323793888092041,1.642470767100652
1,240,13,2,0,0.323793888092041,1.642470767100652
1,240,9,9,0,0.323793888092041,1.642470767100652
1,240,18,2,0,0.323793888092041,1.642470767100652
1,240,20,1,0,0.323793888092041,1.642470767100652
1,240,19,0,3,0.323793888092041,1.642470767100652
1,240,22,0,0,0.323793888092041,1.642470767100652
1,240,15,0,2,0.323793888092041,1.642470767100652
1,240,10,1,0,0.323793888092041,1.642470767100652
1,240,25,0,6,0.323793888092041,1.642470767100652
1,240,20,6,0,0.323793888092041,1.642470767100652
1,240,15,0,2,0.323793888092041,1.642470767100652
1,240,37,14,0,0.323793888092041,1.642470767100652
1,240,18,8,0,0.323793888092041,1.642470767100652
1,240,31,0,11,0.323793888092041,1.642470767100652
1,240,25,0,12,0.323793888092041,1.642470767100652
1,240,20,2,0,0.323793888092041,1.642470767100652
1,240,37,16,0,0.323793888092041,1.642470767100652
1,240,20,8,0,0.323793888092041,1.642470767100652
1,240,22,0,0,0.323793888092041,1.642470767100652
1,240,15,0,5,0.323793888092041,1.642470767100652
1,240,19,0,0,0.323793888092041,1.642470767100652
1,240,18,7,0,0.323793888092041,1.642470767100652
1,240,29,1,0,0.323793888092041,1.642470767100652
1,240,34,0,12,0.323793888092041,1.642470767100652
1,240,13,0,0,0.323793888092041,1.642470767100652
1,240,19,0,2,0.323793888092041,1.642470767100652
1,240,16,2,0,0.323793888092041,1.642470767100652
1,240,18,9,0,0.323793888092041,1.642470767100652
1,240,28,0,8,0.323793888092041,1.642470767100652
1,240,23,9,0,0.323793888092041,1.642470767100652
1,240,29,3,0,0.323793888092041,1.642470767100652
1,240,37,15,0,0.323793888092041,1.642470767100652
1,240,19,0,2,0.323793888092041,1.642470767100652
1,240,18,0,0,0.323793888092041,1.642470767100652
1,240,24,0,2,0.323793888092041,1.642470767100652
1,240,32,0,12,0.323793888092041,1.642470767100652
1,240,18,0,2,0.323793888092041,1.642470767100652
1,240,22,0,3,0.323793888092041,1.642470767100652
1,240,10,1,0,0.323793888092041,1.642470767100652
1,240,20,1,0,0.323793888092041,1.642470767100652
1,240,18,0,1,0.323793888092041,1.642470767100652
1,240,28,0,10,0.323793888092041,1.642470767100652
1,240,17,0,1,0.323793888092041,1.642470767100652
1,240,27,0,9,0.323793888092041,1.642470767100652
1,240,18,0,2,0.323793888092041,1.642470767100652
1,240,22,0,0,0.323793888092041,1.642470767100652
1,240,17,1,0,0.323793888092041,1.642470767100652
1,240,23,11,0,0.323793888092041,1.642470767100652
1,240,37,14,0,0.323793888092041,1.642470767100652
1,240,10,2,0,0.323793888092041,1.642470767100652
1,240,28,0,8,0.323793888092041,1.642470767100652
1,240,23,12,0,0.323793888092041,1.642470767100652
1,240,20,6,0,0.323793888092041,1.642470767100652
1,240,20,3,0,0.323793888092041,1.642470767100652
1,240,20,5,0,0.323793888092041,1.642470767100652
1,240,23,0,1,0.323793888092041,1.642470767100652
1,240,18,6,0,0.323793888092041,1.642470767100652
1,240,33,0,13,0.323793888092041,1.642470767100652
1,240,37,17,0,0.323793888092041,1.642470767100652
1,240,23,0,4,0.323793888092041,1.642470767100652
1,240,30,0,10,0.323793888092041,1.642470767100652
1,240,16,0,3,0.323793888092041,1.642470767100652
1,240,20,5,0,0.323793888092041,1.642470767100652
1,240,22,0,2,0.323793888092041,1.642470767100652
1,240,37,19,0,0.323793888092041,1.642470767100652
1,240,13,1,0,0.323793888092041,1.642470767100652
1,240,18,5,0,0.323793888092041,1.642470767100652
1,240,12,0,2,0.323793888092041,1.642470767100652
1,240,18,0,2,0.323793888092041,1.642470767100652
1,240,20,0,0,0.323793888092041,1.642470767100652
1,240,20,1,0,0.323793888092041,1.642470767100652
1,240,37,19,0,0.323793888092041,1.642470767100652
1,240,23,12,0,0.323793888092041,1.642470767100652
1,240,20,0,0,0.323793888092041,1.642470767100652
1,240,23,13,0,0.323793888092041,1.642470767100652
1,240,17,0,0,0.323793888092041,1.642470767100652
1,240,20,0,3,0.323793888092041,1.642470767100652
1,240,9,7,0,0.323793888092041,1.642470767100652
1,240,23,0,1,0.323793888092041,1.642470767100652
1,240,18,2,0,0.323793888092041,1.642470767100652
1,240,11,0,1,0.323793888092041,1.642470767100652
1,240,20,0,2,0.323793888092041,1.642470767100652
1,240,25,0,6,0.323793888092041,1.642470767100652
1,240,20,0,2,0.323793888092041,1.642470767100652
1,240,37,17,0,0.323793888092041,1.642470767100652
1,240,21,0,1,0.323793888092041,1.642470767100652
1,240,19,0,3,0.323793888092041,1.642470767100652
1,240,10,2,0,0.323793888092041,1.642470767100652
1,240,20,0,7,0.323793888092041,1.642470767100652
1,240,23,3,0,0.323793888092041,1.642470767100652
1,240,24,0,11,0.323793888092041,1.642470767100652
1,240,14,0,4,0.323793888092041,1.642470767100652
1,240,21,0,3,0.323793888092041,1.642470767100652
1,240,19,0,2,0.323793888092041,1.642470767100652
1,240,24,0,2,0.323793888092041,1.642470767100652
1,240,26,0,10,0.323793888092041,1.642470767100652
1,240,17,0,7,0.323793888092041,1.642470767100652
1,240,30,0,13,0.323793888092041,1.642470767100652
1,240,14,0,1,0.323793888092041,1.642470767100652
1,240,9,1,0,0.323793888092041,1.642470767100652
1,240,21,0,4,0.323793888092041,1.642470767100652
1,240,23,8,0,0.323793888092041,1.642470767100652
1,240,20,0,4,0.323793888092041,1.642470767100652
1,240,29,0,10,0.323793888092041,1.642470767100652
1,240,13,3,0,0.323793888092041,1.642470767100652
1,240,32,0,13,0.323793888092041,1.642470767100652
1,240,17,0,1,0.323793888092041,1.642470767100652
1,240,20,8,0,0.323793888092041,1.642470767100652
1,240,23,11,0,0.323793888092041,1.642470767100652
1,240,24,0,7,0.323793888092041,1.642470767100652
1,240,23,0,7,0.323793888092041,1.642470767100652
1,240,37,0,21,0.323793888092041,1.642470767100652
1,240,11,0,1,0.323793888092041,1.642470767100652
1,240,18,0,8,0.323793888092041,1.642470767100652
1,240,21,0,1,0.323793888092041,1.642470767100652
1,240,37,14,0,0.323793888092041,1.642470767100652
1,240,23,0,3,0.323793888092041,1.642470767100652
1,240,20,2,0,0.323793888092041,1.642470767100652
1,240,9,8,0,0.323793888092041,1.642470767100652
1,240,25,0,3,0.323793888092041,1.642470767100652
1,240,28,2,0,0.323793888092041,1.642470767100652
1,240,9,13,0,0.323793888092041,1.642470767100652
1,240,23,0,4,0.323793888092041,1.642470767100652
1,240,17,0,4,0.323793888092041,1.642470767100652
1,240,32,0,16,0.323793888092041,1.642470767100652
1,240,12,0,2,0.323793888092041,1.642470767100652
1,240,37,18,0,0.323793888092041,1.642470767100652
1,240,30,0,17,0.323793888092041,1.642470767100652
1,240,20,1,0,0.323793888092041,1.642470767100652
1,240,19,0,1,0.323793888092041,1.642470767100652
1,240,20,0,2,0.323793888092041,1.642470767100652
1,240,28,0,8,0.323793888092041,1.642470767100652
1,240,27,0,8,0.323793888092041,1.642470767100652
1,240,20,0,0,0.323793888092041,1.642470767100652
1,240,19,0,3,0.323793888092041,1.642470767100652
1,240,24,0,11,0.323793888092041,1.642470767100652
1,240,18,7,0,0.323793888092041,1.642470767100652
1,240,21,0,1,0.323793888092041,1.642470767100652
1,240,23,8,0,0.323793888092041,1.642470767100652
1,240,37,19,0,0.323793888092041,1.642470767100652
1,240,31,0,15,0.323793888092041,1.642470767100652
1,240,16,0,3,0.323793888092041,1.642470767100652
1,240,18,11,0,0.323793888092041,1.642470767100652
1,240,37,18,0,0.323793888092041,1.642470767100652
1,240,23,0,3,0.323793888092041,1.642470767100652
1,240,14,0,4,0.323793888092041,1.642470767100652
1,240,23,0,1,0.323793888092041,1.642470767100652
1,240,20,1,0,0.323793888092041,1.642470767100652
1,240,15,0,2,0.323793888092041,1.642470767100652
1,240,9,12,0,0.323793888092041,1.642470767100652
1,240,11,0,1,0.323793888092041,1.642470767100652
1,240,25,0,6,0.323793888092041,1.642470767100652
1,240,17,0,4,0.323793888092041,1.642470767100652
1,240,28,0,18,0.323793888092041,1.642470767100652
1,240,22,0,0,0.323793888092041,1.642470767100652
1,240,23,0,5,0.323793888092041,1.642470767100652
1,240,37,12,0,0.323793888092041,1.642470767100652
1,240,20,4,0,0.323793888092041,1.642470767100652
1,240,23,11,0,0.323793888092041,1.642470767100652
1,240,15,0,2,0.323793888092041,1.642470767100652
1,240,22,1,0,0.323793888092041,1.642470767100652
1,240,18,0,2,0.323793888092041,1.642470767100652
1,240,12,0,2,0.323793888092041,1.642470767100652
1,240,37,16,0,0.323793888092041,1.642470767100652
1,240,20,2,0,0.323793888092041,1.642470767100652
1,240,20,0,1,0.323793888092041,1.642470767100652
1,240,20,4,0,0.323793888092041,1.642470767100652
1,240,19,0,3,0.323793888092041,1.642470767100652
1,240,12,0,2,0.323793888092041,1.642470767100652
1,240,18,0,1,0.323793888092041,1.642470767100652
1,240,12,0,2,0.323793888092041,1.642470767100652
1,240,19,0,3,0.323793888092041,1.642470767100652
1,240,15,0,2,0.323793888092041,1.642470767100652
1,240,23,0,3,0.323793888092041,1.642470767100652
1,240,21,0,4,0.323793888092041,1.642470767100652
1,240,19,0,1,0.323793888092041,1.642470767100652
1,240,17,1,0,0.323793888092041,1.642470767100652
1,240,19,0,3,0.323793888092041,1.642470767100652
1,240,22,1,0,0.323793888092041,1.642470767100652
1,240,17,0,0,0.323793888092041,1.642470767100652
1,240,38,0,1,0.323793888092041,1.642470767100652
1,240,24,0,4,0.323793888092041,1.642470767100652
1,240,28,3,0,0.323793888092041,1.642470767100652
1,240,23,9,0,0.323793888092041,1.642470767100652
1,240,24,0,1,0.323793888092041,1.642470767100652
1,240,12,0,2,0.323793888092041,1.642470767100652
1,240,19,0,2,0.323793888092041,1.642470767100652
1,240,13,0,3,0.323793888092041,1.642470767100652
1,240,24,0,5,0.323793888092041,1.642470767100652
1,240,11,0,1,0.323793888092041,1.642470767100652
1,240,20,0,3,0.323793888092041,1.642470767100652
1,240,37,18,0,0.323793888092041,1.642470767100652
1,240,29,0,9,0.323793888092041,1.642470767100652
1,240,37,11,0,0.323793888092041,1.642470767100652
1,240,11,0,1,0.323793888092041,1.642470767100652
1,240,18,0,5,0.323793888092041,1.642470767100652
1,240,31,0,8,0.323793888092041,1.642470767100652
1,240,20,0,0,0.323793888092041,1.642470767100652
1,240,13,0,0,0.323793888092041,1.642470767100652
1,240,23,0,1,0.323793888092041,1.642470767100652
1,240,20,0,0,0.323793888092041,1.642470767100652
1,240,37,16,0,0.323793888092041,1.642470767100652
1,240,37,14,0,0.323793888092041,1.642470767100652
1,240,14,0,1,0.323793888092041,1.642470767100652
1,240,18,8,0,0.323793888092041,1.642470767100652
1,240,14,0,4,0.323793888092041,1.642470767100652
1,240,23,9,0,0.323793888092041,1.642470767100652
1,240,23,0,3,0.323793888092041,1.642470767100652
1,240,17,0,0,0.323793888092041,1.642470767100652
1,240,22,0,0,0.323793888092041,1.642470767100652
1,240,16,2,0,0.323793888092041,1.642470767100652
1,240,13,3,0,0.323793888092041,1.642470767100652
1,240,21,0,4,0.323793888092041,1.642470767100652
1,240,23,13,0,0.323793888092041,1.642470767100652
0,240,17,4,0,0.323793888092041,1.642470767100652
0,240,31,0,13,0.323793888092041,1.642470767100652
0,240,23,19,0,0.323793888092041,1.642470767100652
0,240,13,3,0,0.323793888092041,1.642470767100652
0,240,20,12,0,0.323793888092041,1.642470767100652
0,240,22,6,0,0.323793888092041,1.642470767100652
0,240,20,8,0,0.323793888092041,1.642470767100652
0,240,20,7,0,0.323793888092041,1.642470767100652
0,240,23,17,0,0.323793888092041,1.642470767100652
0,240,20,7,0,0.323793888092041,1.642470767100652
0,240,10,3,0,0.323793888092041,1.642470767100652
0,240,9,18,0,0.323793888092041,1.642470767100652
0,240,22,10,0,0.323793888092041,1.642470767100652
0,240,17,7,0,0.323793888092041,1.642470767100652
0,240,23,18,0,0.323793888092041,1.642470767100652
0,240,16,3,0,0.323793888092041,1.642470767100652
0,240,20,7,0,0.323793888092041,1.642470767100652
0,240,16,3,0,0.323793888092041,1.642470767100652
0,240,10,1,0,0.323793888092041,1.642470767100652
0,240,13,3,0,0.323793888092041,1.642470767100652
0,240,16,5,0,0.323793888092041,1.642470767100652
0,240,9,14,0,0.323793888092041,1.642470767100652
0,240,18,12,0,0.323793888092041,1.642470767100652
0,240,22,1,0,0.323793888092041,1.642470767100652
0,240,13,3,0,0.323793888092041,1.642470767100652
0,240,10,10,0,0.323793888092041,1.642470767100652
0,240,10,4,0,0.323793888092041,1.642470767100652
0,240,20,6,0,0.323793888092041,1.642470767100652
0,240,13,3,0,0.323793888092041,1.642470767100652
0,240,18,13,0,0.323793888092041,1.642470767100652
0,240,20,8,0,0.323793888092041,1.642470767100652
0,240,23,17,0,0.323793888092041,1.642470767100652
0,240,9,18,0,0.323793888092041,1.642470767100652
0,240,18,0,1,0.323793888092041,1.642470767100652
0,240,17,3,0,0.323793888092041,1.642470767100652
0,240,23,0,7,0.323793888092041,1.642470767100652
0,240,23,0,7,0.323793888092041,1.642470767100652
0,240,20,4,0,0.323793888092041,1.642470767100652
0,240,19,2,0,0.323793888092041,1.642470767100652
0,240,18,11,0,0.323793888092041,1.642470767100652
0,240,23,16,0,0.323793888092041,1.642470767100652
0,240,22,12,0,0.323793888092041,1.642470767100652
0,240,13,2,0,0.323793888092041,1.642470767100652
0,240,31,0,12,0.323793888092041,1.642470767100652
0,240,18,7,0,0.323793888092041,1.642470767100652
0,240,23,17,0,0.323793888092041,1.642470767100652
0,240,19,11,0,0.323793888092041,1.642470767100652
0,240,18,3,0,0.323793888092041,1.642470767100652
0,240,19,14,0,0.323793888092041,1.642470767100652
0,240,9,17,0,0.323793888092041,1.642470767100652
0,240,18,8,0,0.323793888092041,1.642470767100652
0,240,13,3,0,0.323793888092041,1.642470767100652
0,240,19,12,0,0.323793888092041,1.642470767100652
0,240,20,8,0,0.323793888092041,1.642470767100652
0,240,18,14,0,0.323793888092041,1.642470767100652
0,240,18,6,0,0.323793888092041,1.642470767100652
0,240,17,6,0,0.323793888092041,1.642470767100652
0,240,23,19,0,0.323793888092041,1.642470767100652
0,240,29,9,0,0.323793888092041,1.642470767100652
0,240,13,8,0,0.323793888092041,1.642470767100652
0,240,20,13,0,0.323793888092041,1.642470767100652
0,240,18,5,0,0.323793888092041,1.642470767100652
0,240,20,8,0,0.323793888092041,1.642470767100652
0,240,20,11,0,0.323793888092041,1.642470767100652
0,240,20,9,0,0.323793888092041,1.642470767100652
0,240,22,11,0,0.323793888092041,1.642470767100652
0,240,18,9,0,0.323793888092041,1.642470767100652
0,240,22,13,0,0.323793888092041,1.642470767100652
0,240,17,8,0,0.323793888092041,1.642470767100652
0,240,20,10,0,0.323793888092041,1.642470767100652
0,240,16,0,0,0.323793888092041,1.642470767100652
0,240,9,17,0,0.323793888092041,1.642470767100652
0,240,20,11,0,0.323793888092041,1.642470767100652
0,240,9,15,0,0.323793888092041,1.642470767100652
0,240,37,26,0,0.323793888092041,1.642470767100652
0,240,20,0,2,0.323793888092041,1.642470767100652
0,240,29,17,0,0.323793888092041,1.642470767100652
0,240,20,3,0,0.323793888092041,1.642470767100652
0,240,21,0,8,0.323793888092041,1.642470767100652
0,240,9,14,0,0.323793888092041,1.642470767100652
0,240,22,14,0,0.323793888092041,1.642470767100652
0,240,18,6,0,0.323793888092041,1.642470767100652
0,240,20,6,0,0.323793888092041,1.642470767100652
0,240,22,8,0,0.323793888092041,1.642470767100652
0,240,20,9,0,0.323793888092041,1.642470767100652
0,240,19,8,0,0.323793888092041,1.642470767100652
0,240,27,0,7,0.323793888092041,1.642470767100652
0,240,22,10,0,0.323793888092041,1.642470767100652
0,240,22,6,0,0.323793888092041,1.642470767100652
0,240,22,0,2,0.323793888092041,1.642470767100652
0,240,20,9,0,0.323793888092041,1.642470767100652
0,240,31,20,0,0.323793888092041,1.642470767100652
0,240,20,2,0,0.323793888092041,1.642470767100652
0,240,19,9,0,0.323793888092041,1.642470767100652
0,240,17,9,0,0.323793888092041,1.642470767100652
0,240,20,8,0,0.323793888092041,1.642470767100652
0,240,19,0,2,0.323793888092041,1.642470767100652
0,240,37,23,0,0.323793888092041,1.642470767100652
0,240,17,2,0,0.323793888092041,1.642470767100652
0,240,16,4,0,0.323793888092041,1.642470767100652
0,240,23,22,0,0.323793888092041,1.642470767100652
